time,output,positive,negative,Simulation_reset
3.62,9.30176660869,9.30176660869,2.2826785851e-76
3.63,6.93372388836,6.93372388836,1.38451454813e-76
3.64,4.6807859205,4.6807859205,8.39750522262e-77
3.65,3.01388215938,3.01388215938,5.09334438261e-77
3.66,1.89233270691,1.89233270691,3.08926952853e-77
3.67,1.17142009496,1.17142009496,1.87373668517e-77
3.68,0.719207072957,0.719207072957,1.13647874778e-77
3.69,0.439423483128,0.439423483128,6.89309204643e-78
3.7,0.267701891156,0.267701891156,4.18087166638e-78
3.71,0.162802794605,0.162802794605,2.53582684998e-78
3.72,0.0989043216699,0.0989043216699,1.53805673224e-78
3.73,0.0600471564233,0.0600471564233,9.32878564479e-79
3.74,0.0364420186147,0.0364420186147,5.65819451145e-79
3.75,0.0221111394055,0.0221111394055,3.43186844981e-79
3.76,0.0134140041292,0.0134140041292,2.08153343491e-79
3.77,0.00813707904017,0.00813707904017,1.26251384749e-79
3.78,0.00493578311885,0.00493578311885,7.65753356816e-80
3.79,0.00299384917741,0.00299384917741,4.64452888686e-80
3.8,0.00181591480122,0.00181591480122,2.8170491698e-80
3.81,0.00110142767824,0.00110142767824,1.7086266914e-80
3.82,0.000668056894659,0.000668056894659,1.03633447434e-80
3.83,0.000405199651883,0.000405199651883,6.28568632404e-81
3.84,0.000245766991776,0.000245766991776,3.81246147287e-81
3.85,0.000149065576034,0.000149065576034,2.31237477227e-81
3.86,9.04129747471e-05,9.04129747471e-05,1.40252619613e-81
3.87,5.48382899916e-05,5.48382899916e-05,8.50675139001e-82
3.88,3.32611221482e-05,3.32611221482e-05,5.15960553259e-82
3.89,2.01738969598e-05,2.01738969598e-05,3.12945894754e-82
3.9,1.22360894602e-05,1.22360894602e-05,1.8981128e-82
3.91,7.42156430589e-06,7.42156430589e-06,1.15126360879e-82
3.92,4.50140662317e-06,4.50140662317e-06,6.98276676143e-83
3.93,2.73024124968e-06,2.73024124968e-06,4.23526213043e-83
3.94,1.65597507082e-06,1.65597507082e-06,2.56881633403e-83
3.95,1.00439966853e-06,1.00439966853e-06,1.55806586576e-83
3.96,6.09199199589e-07,6.09199199589e-07,9.45014717433e-84
3.97,3.69497994637e-07,3.69497994637e-07,5.73180400003e-84
3.98,2.24111863264e-07,2.24111863264e-07,3.47651486148e-84
3.99,1.35930716575e-07,1.35930716575e-07,2.10861285243e-84
4.0,8.24461473096e-08,8.24461473096e-08,1.27893834447e-84
4.01,5.0006116159e-08,5.0006116159e-08,7.75715317801e-85
4.02,3.03302426385e-08,3.03302426385e-08,4.70495123455e-85
4.03,1.83962220823e-08,1.83962220823e-08,2.85369717621e-85
4.04,1.11578727178e-08,1.11578727178e-08,1.7308548309e-85
4.05,6.76759190125e-09,6.76759190125e-09,1.04981652246e-85
4.06,4.10475198081e-09,4.10475198081e-09,6.36745907942e-86
4.07,2.48965792698e-09,2.48965792698e-09,3.86205915613e-86
4.08,1.51005386494e-09,1.51005386494e-09,2.34245728782e-86
4.09,9.1589396692e-10,9.1589396692e-10,1.42077216413e-86
4.1,5.55517771988e-10,5.55517771988e-10,8.61741878011e-87
4.11,3.36938560728e-10,3.36938560728e-10,5.22672869772e-87
4.12,2.04363567522e-10,2.04363567522e-10,3.17017120517e-87
4.13,1.2395276943e-10,1.2395276943e-10,1.92280603247e-87
4.14,7.51811550159e-11,7.51811550159e-11,1.16624081137e-87
4.15,4.55996755498e-11,4.55996755498e-11,7.07360808707e-88
4.16,2.76576012939e-11,2.76576012939e-11,4.2903601796e-88
4.17,1.67751831589e-11,1.67751831589e-11,2.60223499014e-88
4.18,1.01746629081e-11,1.01746629081e-11,1.57833530529e-88
4.19,6.17124500603e-12,6.17124500603e-12,9.57308753968e-89
4.2,3.74304930476e-12,3.74304930476e-12,5.80637110093e-89
